RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9895624070333001,0.9890243956679343,1.0,0.9957122439256789,1.0,0.9967741935483871,0.9967308628812495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.002849002849003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993421052631579,1.0,0.991578947368421,0.9875,1.0,1.0,1.0,1.0,0.9935897435897436,0.9857142857142858,0.9921969696969697,0.989159891598916,0.9957872564507636,1.0
394860,254,"Midland, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779917469050894,0.9788732394366197,0.97953216374269,0.9813172296659747,0.9878419452887538,0.9859557459072814,0.9830999366303407,0.9862457506305515,0.9863013698630136,0.9830508474576272,0.9861947277411158,0.9865968685240195,0.9758652252602089,0.9846153846153847,0.9859126984126985,0.9885585091805974,0.9984615384615385,0.990909090909091,0.990909090909091,0.9858538212311797,0.9804627450980392,0.979336196503918,0.9824561403508771,0.9810277139194259,0.9700826344141011,0.9782505910165484,0.9850587808454715,0.9857142857142858,0.9877300613496932,0.9977332862318508,0.9841875,0.9898328294964215,0.9859154929577465,0.9829059829059829,0.9830976198689203,0.9769230769230769
753869,255,"Bloomington, IL",msa,IL,,,,,,,,,,,,,0.9656652360515021,0.9603493449781659,0.9720810175771541,0.9719470516057329,0.975447409733124,0.9723525119866583,0.9761904761904762,0.9724358786666637,0.971830985915493,0.9747606614447345,0.9705397431447413,0.9671413635462863,0.9686961885424965,0.9676361366497741,0.9714285714285714,0.9792709077912795,0.9741176470588235,0.9774436090225563,0.9830188074717248,0.9815596707235863,0.9817260636766654,0.9828448892065761,0.9826086956521739,0.984984984984985,0.9850746268656716,0.9801370083557388,0.9899934176482863,1.0,1.0,1.0006138735420504,1.0033444816053512,1.0003420222663046,1.0014137606032045,1.0,1.0,1.0,1.0,1.0,1.0006064281382656,1.0318949343339587,1.0404161664665867,1.0537828798698363,1.0331469491857956,1.0,1.0,1.0,1.0,1.0,0.9847136061206588,0.9866220735785953,1.0,1.0,1.0314648885184414,1.0160966446430884,1.0111291273584906,1.0005717552887363,1.0,1.0,1.0,0.9883720930232558
394651,259,"Greenville, NC",msa,NC,0.9775641025641025,0.9849624060150376,0.9847878302642114,0.9897166555288893,0.9884068904815793,0.9896345427308957,0.9887359198998749,0.9869093633671491,0.987681418614986,0.9792381663920161,0.9811901605538371,0.9874476987447699,0.9867936594062476,0.9860498472005996,0.9822979785539517,0.9973474801061007,0.9936305732484076,1.0,0.9942406789936344,0.9957722188734847,1.0,0.9898107714701602,0.9899947340705635,0.9817497680103207,0.989055683859379,0.9983864461476402,0.9955643173977329,0.9982841775623219,1.0,1.0,1.0,1.0002857959416975,1.0,1.0,1.0,1.0,1.0,1.0,1.0001923446816696,1.0018011515839351,1.0130444646098002,1.0212765957446808,1.0118655163545394,1.0006901311249137,1.011994571676627,1.0075901974132062,1.000243961941937,1.0006289329442515,1.0002000800320128,1.0009099181073704,1.0204081632653061,1.0258062789425515,1.0315789473684212,1.016669237399628,1.0141543719263149,1.0019646365422397,1.0061538461538462,1.0,1.0,1.0,1.0,1.0,1.0000909256228405,1.0,1.0038329310218712,1.0101010101010102,1.0038610038610039,1.0,1.0,1.0,1.0,0.9806650476368391
394428,260,"Burlington, NC",msa,NC,0.9702850212249848,0.9787567084078712,0.9949748743718593,0.9916744410829068,1.0,1.0,1.0,0.9811320754716981,0.9888169511477339,0.995386331611085,0.990909090909091,0.9927272727272727,0.9861159467696486,0.992969696969697,0.9956076134699854,0.994108818011257,1.0,1.0,1.0,1.0,1.0,1.0,0.9955555555555555,0.9906676342525399,0.9923076923076923,1.0,1.0,1.0,0.9884995576752952,1.0,1.0,1.0,1.001001001001001,1.0,1.0,1.0012420445823815,1.0,1.0,1.012898777285703,1.0223463687150838,1.0348884381338743,1.0357142857142858,1.0475249388292867,1.04,1.0312081603560042,1.0118619241264915,1.0231481481481481,1.0232109185597558,1.012,1.025531914893617,1.0352835372238856,1.0588235294117647,1.0605151151369638,1.0457714458926948,1.0298507462686568,1.010752688172043,1.0058402492412646,1.0,1.0,1.0,1.0,1.0,0.9908496732026144,1.0,1.0002128112364332,1.0,1.0,1.0,1.0,1.0,0.9883806442123841,1.0
395210,261,"Waterloo, IA",msa,IA,,,,,,,,,,,0.9716430358632193,0.9701492537313433,0.9721443260422509,0.9699201964395334,0.968478757423481,0.972972972972973,0.9770304073922131,0.9767814251401121,0.9789702683103698,0.9794628751974723,0.978865406006674,0.9792709077912795,0.967388325568649,0.9720686250590003,0.9671396564600448,0.9639304029268252,0.974025974025974,0.9857090509344082,0.976390556222489,0.9853337408866549,0.9805278080736481,0.9792050539615689,0.9828009828009828,0.9811465948441709,0.9803921568627451,0.9787234042553191,0.9792709077912795,0.97911227154047,0.9826086956521739,0.9916741167988464,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,0.9813172646139163,0.9817041536968236,0.9747173879341482,0.9783637527396862,0.9888169511477339,1.0,1.0,1.0004307412066424,1.0,1.0,0.9856378420978977,0.9873461933377098,0.9857142857142858,0.9779920522608492,0.9727626459143969,0.9747712231524118,0.9803878820730599,1.0,1.0,1.0,1.0,1.0,1.0,0.996033494931688,0.9913729128014843,0.9931667403803627
394553,263,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.007722122838402,1.0005885815185402,1.0,1.0,1.0,1.0060422960725075,1.0,1.0004168403501459,1.0036385688295937,1.0,1.0,1.000100020004001,1.0,1.0,1.0,1.0,1.0,1.0001667222407469,1.0020568038060538,1.0,1.0,0.9983076344490409,1.0,0.9847669105286834,1.0,0.9949255529024397,0.9694989106753813,0.9802444288957548,0.9878620122258783,1.0,1.0,1.0,0.9855072463768116,1.0,0.9918333126319712,0.9892247837223914,0.978095362684871,0.9840634920634921
395007,264,"Pueblo, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878419452887538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001562988433885,1.000555864369094,1.0,1.011111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967741935483871,0.9819047619047618,0.9850154252974879,0.9878793802844437,0.9895833333333334,1.0,0.9988358556461001,1.0,1.0,1.0,0.9908240044044779,0.980773002987597,0.9905988698766415,0.9901188303662734,1.0
394392,265,"Blacksburg, VA",msa,VA,0.9815099964480527,0.9856305732484076,0.9802604538956396,0.9771081265249599,0.992883051361224,0.9875124752873735,0.9854988399071926,0.9832635983263598,0.9828571428571429,0.983035634087252,0.9811320754716981,0.982807881773399,0.9787234042553191,0.9908256880733946,0.9916193675224081,0.9797874114214256,0.9857142857142858,0.9835434730431993,0.9897924845765563,0.9856855922830451,0.9816498316498317,0.9876091127057572,1.0,0.990909090909091,0.9952820330391089,0.9879518072289156,0.9916209572473214,0.9954979434501143,0.9932088285229203,1.0,1.0,1.0,1.0,0.9938619824687138,1.0,1.0,1.0,1.0,1.0,1.0,1.0046773611366913,1.0003352517000312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002867327471332,1.0080620917996939,1.018971753206655,1.0107576363878885,1.0,1.0,1.0,1.0,0.9842305600870038,0.9807767752059631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979060027919963,0.9906758600746437,0.9888657680234494,0.9868421052631579
394731,267,"Kahului, HI",msa,HI,0.9697933227344993,0.9666701695390221,0.9708914493632504,0.9696969696969697,0.9758431555607422,0.9675324675324676,0.9723371198835918,0.9766803840877915,0.9758386642008247,0.9740840035746202,0.9686724386724387,0.9674128326605684,0.9746241682034114,0.9647495361781077,0.9699943914750421,0.971685856058826,0.9784172661870504,0.9781362925024897,0.9693361433087461,0.9780828141225337,0.9788445617881996,0.9777777777777777,0.974025974025974,0.9768009768009768,0.968871108888611,0.9757575757575757,0.9722222222222222,0.9688013136288999,0.9645055785159595,0.9691252144082333,0.9666295884315907,0.9664608616315257,0.9726775956284153,0.9670188534669149,0.9770114942528736,0.9731543624161074,0.9664429530201343,0.9720670391061452,0.9785330948121646,0.9856115107913669,0.9887626262626263,0.9905760905760905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.978604118993135,0.985873026940042,0.9701492537313433,0.9768125896446537,0.9785158329291805,0.9769850402761795,0.9831460674157303,0.981021766504767,0.9855072463768116,0.9834437086092715,0.9947555594106103,0.9801052631578947,0.9811320754716981,0.9794117647058823,0.9857142857142858,0.9736123748862603,0.9811704384724187
394720,268,"Janesville, WI",msa,WI,0.9823852958737334,0.9817121845044805,0.9873248832555037,1.0,1.0,1.0002750764101138,1.0,1.0003572704537336,0.9916861522473369,0.9839730523587026,0.9885330170027679,0.99528489639251,0.9899928520371694,0.9719906635545181,0.9799930986887508,0.9927862235824706,1.0,1.0,1.0,0.9976167778836987,1.0,0.9833366111220371,0.9875735775016351,0.9791400595998297,0.9811841639260853,0.9725795249340186,0.9972958355868037,1.0,1.0,1.0,1.0,1.0,1.001251703719162,1.000277932184547,1.0007698229407236,1.0,1.0,1.0,1.0104076479076478,1.0174418604651163,1.047246665649868,1.0437825594563988,1.0212765957446808,1.015567086730912,1.0196229318968835,1.0001905124785673,1.0,1.0,1.0,1.0,1.0058148111380887,1.011011011011011,1.0634920634920635,1.0268064853482068,1.027443576977158,1.018363994636048,1.0,1.0002667377967458,1.0,1.0,1.0,1.0029612247178457,1.0,1.026306039273805,1.0217113665389528,1.02150735684575,1.0,1.0252268386129646,1.0136530591946347,1.0004116920543433,1.0,1.0
394393,270,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99142034366224,0.9877363585972572,0.982315738418436,1.0,1.0,0.970323441147049,0.9727449593208348,0.9839961385280295,0.9888888888888889,0.9984994998332777,1.000555864369094,1.0,1.0004764173415912,1.0,1.0,0.9905856191499013,0.9963772958576143,1.0,0.9882827127849638,0.9734991887506761,1.0,1.0,1.0,1.0,1.0,1.0,0.9848775561067118,0.98,0.975442421133624,0.9758300971413947,0.9737843801506472,0.9714285714285714,0.9795748228428511,0.9734513274336283,0.994828732313125,0.9979540804728347,0.9926470588235294,0.9928942846957644,0.9815024537561344,0.9915370148743375,0.9690140845070423,0.9782608695652174,0.9689362140590984
394710,272,"Jackson, MI",msa,MI,0.9794117647058823,0.9660061686601971,0.9801920768307323,0.9838709677419355,0.9849749582637729,0.9966654316413487,0.996716305432835,0.9847642219904993,0.986939724145212,0.9849246231155779,0.9848452507218738,0.9769230769230769,0.9763313609467456,0.9763313609467456,0.9734513274336283,0.9938775510204082,0.9945421467556095,1.0,1.0,0.9870550161812298,0.9946444702542263,0.9830891112699547,0.9878419452887538,0.9821046899953682,0.9793261755451242,0.9733602012835041,0.9829424516179659,1.0,0.9832635983263598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0007147962830594,1.0156962544894816,1.0183730633445789,1.0057925223802,1.0006064281382656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0030496851665727,1.0262828535669588,1.0205257412985138,1.0,1.0,1.0,1.0,0.9775999491918326,0.9868842677897692,0.9922287390029325,0.9992005813953488,0.9886629160200034,0.9915702516544367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,0.9801303178391483,0.9966555183946488,1.0,0.9933035714285714,1.0,0.9842765740731585,0.9901650275045841,0.9777171441564347,0.9846827133479212,0.9814159292035398,0.973759737597376,0.9822646657571623,1.0,1.0,0.9927073837739289,1.0,0.9926470588235294,1.0,0.9887640449438202,0.978517722878625,0.9846827133479212,0.9887640449438202,0.9838188610086446,0.9760858955588092,1.0,0.9873028377252533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.007806538289297,1.027222222222222,1.0186263096623982,1.007502679528403,1.0,1.0,1.0,0.9927380952380953,1.0,0.9920491535190867,0.9828080229226361,1.0,1.00418794900544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963160937197406,0.9837081837081838
395079,274,"Sebastian, FL",msa,FL,0.9689922480620154,0.9633337968757243,0.9619238476953907,0.9664198280874382,0.9636363636363636,0.9618298368298368,0.9598930481283422,0.9628610729023384,0.9635036915410318,0.9682539682539683,0.9589188838463507,0.9623824451410659,0.9594997865614359,0.9629665295056649,0.9597441364605543,0.965367316341829,0.9694656488549618,0.9591130717436731,0.9693513564254201,0.9624291047966483,0.9586308949366275,0.9552238805970149,0.9657935560859188,0.9697138093914976,0.96,0.9619831393014853,0.96,0.9574436138452209,0.9707112970711297,0.9652509652509652,0.958904109589041,0.9696087244354601,0.9727626459143969,0.970873786407767,0.9764567392583873,0.9712940385100479,0.9710144927536232,0.9748690823925686,0.9842509920634921,0.9875510098662121,0.9965814182053909,1.0,1.0,1.0,1.0,0.9944556571557005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850487857150383,0.977015537965406,0.9777171441564347,0.972972972972973,0.9675303378156773,0.9729305610043154,0.9657320872274143,0.9734513274336283,0.974722102874266,0.9721448467966574,0.9701492537313433,0.9722575578667318,0.9777777777777777,0.9739832423433371,0.9692307692307692,0.9714285714285714,0.9693053311793215
394814,275,"Madera, CA",msa,CA,0.9850247925647222,0.9935449166218397,0.9829488465396189,0.9860724233983287,0.9843032786885246,1.0,0.9908675799086758,0.9841301083495503,0.9779111084643481,0.9807407407407407,0.9790794979079498,0.97868638538495,0.9822432007192627,0.97718765950207,0.9764154681247277,0.978319783197832,0.9832635983263598,0.9818181818181818,0.9845137631488188,0.9776574233484019,0.9894736842105263,0.991966595015903,1.0,0.9769290982989614,0.9724022967216152,0.9867674858223062,0.9941719254873896,0.9804469273743017,0.9835018738353956,0.9897450008177975,1.0,0.9973521624007061,1.0,0.9851991018650048,0.9969481180061037,1.0,1.0,1.0,1.0,1.0,1.0002020614307978,1.0020622708891318,1.0,1.0001735602305046,1.0,1.0003899921382378,1.0,1.0,1.0,1.0,1.0,1.0001666944490748,1.0005516337111087,1.0119179262058235,1.0,1.0,1.0,0.9925788497217068,0.9879734412656571,0.983739837398374,0.9884203480589022,0.9962664305024704,0.9870042194092827,0.9913708678098893,1.0,0.9978021978021978,0.9905660377358491,1.0,0.9959238821899765,1.0,0.977366255144033,0.9872713064508818
394523,276,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,0.9976190476190476,0.9922779922779923,0.9811045218680504,0.9960852544584602,0.9981923508620971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823008849557522,0.9774948852011821,0.9779735682819384,0.9829725829725829,0.9826086956521739,0.9972451790633609,0.9928057553956835,1.0,0.9903301100366789,1.0,0.9947861247073846,0.9867531765341985,0.9823929571828731,1.0
394453,277,"Chambersburg, PA",msa,PA,0.9804880821554436,0.98,0.9805056576609869,0.9885096316323082,0.9939959973315544,0.99573033933943,0.9785025945144552,1.0,0.9799866577718479,0.9789317319275744,0.9851180255054148,0.9854655699441943,0.9820694744963854,0.9841398942659618,0.9886455420938179,0.9827531741159614,0.9799959167006942,0.9937888198757764,0.9887432524862363,0.9862215380870709,0.9881175734834271,0.9796700772822016,0.981741794819939,1.0,1.0,1.0,0.9930986887508627,1.0,1.0,1.0,1.0,1.0,1.0,0.9991806451612903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.9800437645849502,0.997051939321784,1.0,0.9967845659163987,0.9793103448275862,0.9815950920245399,0.9893617021276596,0.9787234042553191,0.9782125389061805,0.9764309764309764,0.9792760785985153,1.0,0.9885087705591177,0.9850913902555567,0.9850108225108225,0.9870550161812298,1.0,1.0,1.0,1.001669449081803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0050251256281406,1.0292499182963175,1.017038759333452,1.007874989692422,1.0,1.0,1.0,1.0,1.0,1.0,1.0073529411764706,1.023778133534231,1.0268562401263823,1.0005444158218015,1.0,1.0,1.0,1.0,1.0,0.9987995198079231,1.0,1.0,1.0,1.0,1.0025189556168903,1.0004168403501459,1.0,1.0,1.0005265929436546,1.000043480151311,1.0
394703,279,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906430219146483,0.9905742006224857,0.9823828008360704,0.9915572232645404
394639,280,"Grand Junction, CO",msa,CO,0.9831791302379538,0.9888622874364172,0.9946121973801207,0.9942857142857143,1.0,0.9963327158206743,0.9899209927213262,0.992912311660106,0.9872495446265938,0.985981308411215,0.984727143475991,0.9836065573770492,0.9835338066618412,0.9807238186208177,0.9898185782208246,0.9959072305593452,0.9975821927816473,0.9888372093023255,0.9901980396079216,0.989799921537858,0.9908250036007489,0.9907757757757758,0.9842202081951761,0.9870550161812298,0.9834004024144869,0.9829787234042553,0.9874624946420917,0.9967915182705216,0.9941988950276243,1.0,0.997460464207169,1.0,1.0,1.0,0.9965000091578022,0.9976470588235294,0.992961851481358,1.0,1.0,1.0,1.010472606080891,1.004190402908193,1.0013351134846462,1.0,1.0,1.0,0.9939468864468864,1.0,0.9957122439256789,1.0,1.0,1.0,1.000016666944449,1.0,1.0,0.9927788118381351,0.9919974391805377,0.987460815047022,0.9819907407407408,0.9839989759344598,0.9852941176470589,0.9817407263971443,0.9894760820045558,0.9941524665191765,0.9945005579144144,1.0,0.995357702031084,0.9953234265734265,0.994413407821229,0.9877762686751451,0.9982491582491582,0.9869252695254145
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820788387311163,0.9793137217714544,0.9877300613496932,0.9974271012006861,0.9954058192955589,0.9985250737463127,1.0,0.9973913043478261,1.0,1.0,1.0,0.9868594403109796,1.0,1.0,1.0,1.0,1.0,1.0,0.9971412235563178,0.9844093766690676,1.0,0.9963399755998373,0.9803921568627451,0.984188447886415,1.0,1.0,1.0,1.0,1.0,0.9772847595055447,0.9816164577784201,0.9718875502008032,0.9783322562887438,0.970873786407767,0.9651722553973359,0.9829860559760523,0.9720919483045609,0.9870947783660334,0.9810644257703081,1.0,0.991044776119403,0.9875,0.9834366847362304,0.9680851063829787,0.9791666666666666,0.9769230769230769
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859154929577465,1.0,0.968892114175133,0.9903504316912138,0.9880952380952381,0.9844877344877345,0.9753892733564014,0.9896037868162693,0.9644437420986094,0.9733333333333334,1.0007876591006466,1.0,1.0,1.0067114093959733,1.0,1.0,1.0,1.0,0.991233069116572,0.9814408773307612,0.9711956280983018,1.0,1.0,1.0,1.024978186955288,1.0,1.0,0.989159891598916,0.982752673335633,0.9818181818181818,0.976,0.9802450612653163,0.9757809757809758,0.9851301115241635,0.9768360811312227,1.0,0.9964895239032068,1.0,0.9877300613496932,0.9762532981530343,0.9880871019339829,0.9735681976624873,0.9782608695652174
394873,283,"Monroe, MI",msa,MI,0.9752046869829899,0.9732693625771076,0.9776844070961718,0.9831076265146115,0.9829311359623308,0.9979536152796726,0.996,0.9939959973315544,0.9844538813297303,0.977443046964062,0.9790551639550997,0.9739405106607002,0.9827843494085533,0.9736123748862603,0.9818451278251205,0.9784796314038092,0.9855908948567416,0.9899947340705635,0.9832293517731592,0.9917831078440691,0.9916631929970822,0.9828571428571429,0.976905311778291,0.976271186440678,0.967741935483871,0.9782125389061805,0.983240908951076,0.9890017356062434,0.9881584320130665,1.0,1.0,1.0,1.0,1.0,1.0,0.997015457051699,0.9940731134988268,1.0,1.0,1.0002833663927457,1.004531145956415,1.0145671413722521,1.0,1.0,1.0005717552887363,1.0,1.0,1.0,1.0,1.0,1.0,1.0238095238095237,1.0222222222222221,1.0128913443830572,1.0,1.0003924617172764,1.0,1.0,0.9927942353883107,0.9870591835909754,1.0,0.9766073871409029,0.9934460158675406,1.0004170214999877,1.0,1.0004168403501459,1.0006476025893503,1.0003705075954057,1.0,0.9948542024013722,1.0,0.9869281045751634
